Date,Close,High,Low,Open,Volume
2020-07-15,95.22462463378906,96.7081693366584,94.02122252194998,96.4572579816744,153198000
2020-07-16,94.05287170410156,94.91279173687622,93.45117077912744,94.0918491550775,110577600
2020-07-17,93.86286163330078,94.66188079586928,93.38783184655358,94.50597842556228,92186800
2020-07-20,95.84093475341795,95.97979054933192,93.60465613852992,93.95057642119792,90318000
2020-07-21,94.5181655883789,96.710597264398,94.26725426060209,96.63508076807028,103433200
2020-07-22,94.7836685180664,95.46819363985604,94.1308130352657,94.21850671167734,89001600
2020-07-23,90.46945190429688,94.59365659486711,89.6558172603244,94.51570170540944,197004400
2020-07-24,90.245361328125,90.59128161056452,86.86414315402308,88.65950740859365,185438800
2020-07-27,92.38420104980467,92.47677158138804,91.08823591020736,91.3123469963872,121214000
2020-07-28,90.86656188964844,92.13086489949472,90.8616850608028,91.9530316330068,103625600
2020-07-29,92.60830688476562,92.79344792257184,91.3147729024252,91.35131194036356,90329200
2020-07-30,93.72887420654295,93.8336219152318,91.36835596961676,91.77760801811353,158130000
2020-07-31,103.54124450683594,103.69227750309793,98.245298809941,100.25259691427748,374336800
2020-08-03,106.15022277832033,108.78113754648273,105.13196195503647,105.43158949553172,308151200
2020-08-04,106.85911560058594,107.95533138544933,105.6142978102183,106.34023893961368,173071600
2020-08-05,107.2464599609375,107.56801842236844,106.11126655681204,106.57898863109251,121776800
2020-08-06,110.98816680908205,111.48511993995126,106.9882022322994,107.58015684505082,202428800
2020-08-07,108.46477508544922,110.96621262418412,107.66431537095772,110.50741118156246,198045600
2020-08-10,110.04129791259766,111.06383745078632,107.37879108538309,109.91683374879184,212403600
2020-08-11,106.76869201660156,109.8021412960738,106.50756451384724,109.30185668966176,187902400
2020-08-12,110.31707763671876,110.57576233443504,107.66921252952778,107.86444373428206,165598000
2020-08-13,112.26942443847656,113.27732214847798,111.2127152013319,111.70324349302592,210082000
2020-08-14,112.16934204101562,112.25963664409292,110.3512210337213,112.09368940343238,165565200
2020-08-17,111.87650299072266,113.32123917843856,111.24687604641356,113.29683341677854,119561600
2020-08-18,112.80872344970705,113.23579811933816,111.2907777546002,111.62755782855248,105633600
2020-08-19,112.95028686523438,114.3706172584675,112.85511407883028,113.21873534210548,145538000
2020-08-20,115.45660400390624,115.57130437194682,112.97468644336531,112.99177121995676,126907200
2020-08-21,121.4063720703125,121.8920146880567,116.40837460528758,116.4205737619534,338054800
2020-08-24,122.8584213256836,125.71616685968112,120.9841750756256,125.63074297294528,345937600
2020-08-25,121.85054779052734,122.19709178866395,120.1202855058765,121.7260910465747,211495600
2020-08-26,123.507568359375,123.9663698240554,122.10188003313584,123.17323105412804,163022400
2020-08-27,122.03112030029295,124.4471416696021,120.8816737597356,124.11280434438925,155552400
2020-08-28,121.83346557617188,123.42949980954876,121.60894296773326,123.0097459788456,187630000
2020-08-31,125.965087890625,127.8783894314197,122.99753487296856,124.53988670086144,225702700
2020-09-01,130.9825897216797,131.58782574144868,127.41957228893138,129.59642898445324,151948100
2020-09-02,128.26885986328125,134.69206665149915,123.97371354118889,134.31136056792818,200119000
2020-09-03,117.99952697753906,125.7698458727346,117.62858474412651,123.88584332486174,257599600
2020-09-04,118.07762908935548,120.75233522289194,108.24758859749826,117.208837599474,332607200
2020-09-08,110.131591796875,116.15456397882691,109.99492847765607,111.23466214416848,231366600
2020-09-09,114.5243682861328,116.30099900444924,112.51345864001443,114.46580041608054,176940500
2020-09-10,110.7856216430664,117.62858101393304,109.81921463956404,117.49191769818896,182274400
2020-09-11,109.33111572265624,112.4841502833837,107.37877437046596,111.83987406231712,180860300
2020-09-14,112.61106872558594,113.16748580661752,110.11207375780796,111.98631998364144,140150100
2020-09-15,112.78677368164062,115.9983764662318,110.90276376385894,115.510291072481,184642000
2020-09-16,109.4580307006836,113.23581443227282,109.37017890226149,112.4841661823785,154679000
2020-09-17,107.710693359375,109.52637182628672,106.11953747604608,107.1054721687997,178011000
2020-09-18,104.29408264160156,108.2378134895848,103.56195455603122,107.76925568547132,287104900
2020-09-21,107.45689392089844,107.56427331516774,100.64321779610452,102.0489062682896,195713800
2020-09-22,109.14567565917967,110.17065817443508,106.5588285020378,109.99494709889396,183055400
2020-09-23,104.56742095947266,109.43851126780731,104.2257552142683,108.96018965115049,150718700
2020-09-24,105.6412124633789,107.62283813261864,102.49794107868442,102.6638883387229,167743300
2020-09-25,109.60446166992188,109.76065258051484,105.10431346285972,105.84620539299118,149981400
2020-09-28,112.22059631347656,112.5720184036697,110.09254363290351,112.2694078334004,137672400
2020-09-29,111.37133026123048,112.56225990652231,110.863724689063,111.82037541240004,99382200
2020-09-30,113.05034637451172,114.46579860836158,110.91253722784415,111.07848448876676,142675200
2020-10-01,114.00700378417967,114.91484304679044,113.06988058529004,114.8367475849847,116120400
2020-10-02,110.32682037353516,112.62082770816716,109.5458882032621,110.19992085085872,144712000
2020-10-05,113.7238998413086,113.87032695294032,110.84419891878449,111.1956210076637,106243800
2020-10-06,110.4634780883789,113.35294241700858,109.575159191802,112.94294506988548,161498200
2020-10-07,112.33775329589844,112.79655482822402,111.41038643654436,111.88871555827578,96849000
2020-10-08,112.23036193847656,113.62628652852617,111.8594122552234,113.4798594139574,83477200
2020-10-09,114.1827163696289,114.21200030629764,112.18156295787443,112.53298509308588,100506900
2020-10-12,121.43566131591795,122.1970734254654,116.4376636322832,117.19907574183064,240226800
2020-10-13,118.21427917480467,122.4020526865995,116.7988345323446,122.28490951265286,262330500
2020-10-14,118.3021469116211,120.09829768888692,116.76955898516984,118.11667206811924,150712000
2020-10-15,117.83358001708984,118.31190163855123,115.33458507506344,115.89100215036126,112559200
2020-10-16,116.18384552001952,118.65356390384362,115.9788505454113,118.38999361678148,115393800
2020-10-19,113.21631622314452,117.55051041279998,112.9039418000379,117.1014726450588,120639300
2020-10-20,114.7098388671875,116.14481121078371,112.87463289955475,113.43104998711324,124423700
2020-10-21,114.08507537841795,115.88122593862153,113.67507801350924,113.88983676474916,89946000
2020-10-22,112.99178314208984,115.22721542582592,111.8594213085426,114.65127071459952,101988000
2020-10-23,112.2987060546875,113.7727262623456,111.55681405348568,113.61653533679018,82572600
2020-10-26,112.30846405029295,113.77272038759747,110.19016755548854,111.29324542938404,111850700
2020-10-27,113.82151794433594,114.48531441046453,111.81060840617836,112.73796772098498,92276800
2020-10-28,108.55018615722656,112.67939177271371,108.45257057018355,112.30844956291352,143937800
2020-10-29,112.572021484375,114.14365713975116,109.52636576854944,109.6923204722767,146129200
2020-10-30,106.26596069335938,109.32137281201784,105.15312650585602,108.41353361193956,190272600
2020-11-02,106.17809295654295,108.04258272984217,104.7626482980092,106.50999489603151,122866900
2020-11-03,107.8083038330078,108.83327868826883,106.13905268507524,107.04689181264476,107624400
2020-11-04,112.21083068847656,112.83557940582456,109.67278809330136,111.4201347222438,138235500
2020-11-05,116.19359588623048,116.76954046532028,114.08507107135176,115.13932975499546,126387100
2020-11-06,116.06161499023438,116.56031568011556,113.55830105991429,115.6998059462053,114457900
2020-11-09,113.74410247802734,119.28853898482558,113.48008488932167,117.8315370062038,154515300
2020-11-10,113.40184020996094,114.98596046077128,111.60258321515704,112.99114291978354,138023400
2020-11-11,116.84388732910156,116.9807864269564,113.86143417104569,114.59482539259994,112295000
2020-11-12,116.57009887695312,117.8608672363604,115.94427224575212,116.97102302592604,103162300
2020-11-13,116.6189956665039,117.01991235865556,115.25977774017278,116.79500987439638,81581900
2020-11-16,117.63595581054688,118.31067066637604,115.53356613411366,116.2865111780058,91183000
2020-11-17,116.74610900878906,117.99776222750803,116.32563105620926,116.90256939134976,74271000
2020-11-18,115.4162368774414,117.16659841106856,115.38690241795508,115.98339462898498,76322100
2020-11-19,116.01271057128906,116.4234078594296,114.22323422382374,114.98595989049652,74113000
2020-11-20,114.7415008544922,116.13983378749968,114.6926125812959,116.01271532465954,73604300
2020-11-23,111.32878875732422,115.01530623548138,111.23100475073056,114.58504765393948,127959300
2020-11-24,112.61955261230467,113.28449427560824,110.09668505502576,111.38746074888668,113874200
2020-11-25,113.4604949951172,114.16455166802514,112.61953924252606,112.99112885347208,76499200
2020-11-27,114.00809478759766,114.88816565554774,113.6462932633141,113.9885409729501,46691300
2020-11-30,116.41363525390624,118.29111497501631,114.22323478550324,114.37969515914972,169410200
2020-12-01,120.00236511230467,120.73575635202906,117.35237899468692,118.33023398098608,127728200
2020-12-02,120.3543930053711,120.63797184547548,118.2128882069106,119.31786165108991,89004200
2020-12-03,120.21751403808594,121.03890877972373,119.5036764989022,120.78466435283656,78967600
2020-12-04,119.54276275634766,120.13925484832708,118.82892538940082,119.8850104827848,78260400
2020-12-07,121.00957489013672,121.81141581523345,119.54279216419566,119.60146108589164,86712000
2020-12-08,121.6256103515625,122.21232935917,120.36417642191368,121.61583717242658,82225500
2020-12-09,119.08318328857422,123.16083693648964,118.32045756570564,121.77228459688573,115089200
2020-12-10,120.51084899902344,121.12690242824526,117.4892806077719,117.83152836820533,81312200
2020-12-11,119.69922637939452,120.04147411514256,117.8804156003438,119.71878019553394,86939800
2020-12-14,119.08318328857422,120.61841537344712,118.84850017240892,119.88502410754398,79184500
2020-12-15,125.04810333251952,125.06766461171496,121.38114682979396,121.58649549869354,157243700
2020-12-16,124.97964477539062,125.52724118635253,123.75732602917816,124.58850874495587,98208600
2020-12-17,125.84993743896484,126.71045462679722,125.20454954809055,126.04550545777673,94359800
2020-12-18,123.85511016845705,126.2410786072222,123.32706760608566,126.10417951258236,192541500
2020-12-21,125.3903579711914,125.46858817136712,120.71621168710811,122.25144392845483,121251600
2020-12-22,128.95950317382812,131.43347476564324,126.77887610208518,128.6954781848822,168904800
2020-12-23,128.05990600585938,129.49733922563573,127.8838843351233,129.2333291008579,88223700
2020-12-24,129.0475311279297,130.50454051249665,128.1968020157988,128.41193131877873,54930100
2020-12-28,133.66299438476562,134.29859412859594,130.55340791091808,131.0227890260271,124486200
2020-12-29,131.88328552246094,135.71647493804102,131.36502361939029,134.99287186176662,121047300
2020-12-30,130.75875854492188,132.97849334786102,130.44583781460372,132.57756925747154,96452100
2020-12-31,129.75157165527344,131.75617722441677,128.8030511896917,131.11078939653768,99116600
2021-01-04,126.54420471191406,130.65119225976613,123.95288776509372,130.56318890080564,143301900
2021-01-05,128.10877990722656,128.82262480989533,125.58591218267613,126.03573205393477,97664900
2021-01-06,123.79644012451172,128.14789930215,123.5813108332451,124.89164039803204,155088000
2021-01-07,128.02076721191406,128.7150507858994,125.02853347683389,125.51746094781775,109578200
2021-01-08,129.125732421875,129.6928900099866,127.34602948115784,129.49730710859052,105158200
2021-01-11,126.1237564086914,127.28740645534452,125.65439010211132,126.32911256081849,100384500
2021-01-12,125.94772338867188,126.81801371699186,124.05068235548652,125.65436391286995,91951100
2021-01-13,127.99143981933594,128.5390362297107,125.64459379747748,125.90860390334043,88636800
2021-01-14,126.0552978515625,128.09901132140328,125.90861064179391,127.90344329592908,90221800
2021-01-15,124.32450103759766,127.336296638345,124.18760191578576,125.92818285920232,111598500
2021-01-19,124.99919891357422,125.85971603644006,124.1289086128148,124.95030318234188,90757300
2021-01-20,129.10618591308594,129.55600574850897,125.70325491611274,125.81081955583028,104319500
2021-01-21,133.83901977539062,136.57701697846284,130.6316563126411,130.8370124442474,120150900
2021-01-22,135.99029541015625,136.75302107945785,132.0299798682395,133.26207173690767,114459400
2021-01-25,139.75502014160156,141.87696347838846,133.51630112169943,139.90170732873602,157611700
2021-01-26,139.98971557617188,141.1044696012595,138.23934689307262,140.419974133378,98390600
2021-01-27,138.91407775878906,141.10447831211278,137.30062299054427,140.25373432297877,140843800
2021-01-28,134.0541229248047,138.84562082531298,133.67276011557627,136.43031805990591,142621100
2021-01-29,129.03773498535156,133.71188006212958,127.3264889658359,132.82202855096995,177523800
2021-02-01,131.16949462890625,132.38204043638706,128.0305729028797,130.7881317015279,106239800
2021-02-02,132.0006866455078,133.29144782717296,131.6290968727936,132.72428998704126,83305400
2021-02-03,130.97390747070312,132.76338399842402,130.6512135144698,132.75359589858172,89880900
2021-02-04,134.34747314453125,134.35724632121585,131.60947666391564,133.28161497157146,84183100
2021-02-05,133.9312744140625,134.57762667448057,133.04989583580434,134.50908231283685,75693800
2021-02-08,134.0781707763672,134.12713956998047,132.12932635870976,133.21636782694236,71297200
2021-02-09,133.19677734375,135.02810861159247,133.04009812460947,133.794160762308,76774200
2021-02-10,132.58963012695312,134.15654214720848,131.62010163331232,133.65708128237208,73046600
2021-02-11,132.3350067138672,133.56893978199793,131.00313604563317,133.08906945057942,64280000
2021-02-12,132.57000732421875,132.72670147671082,130.9247635525827,131.5711157242298,60145100
2021-02-16,130.43515014648438,133.19681454864573,130.04341463126795,132.68758079363735,80576300
2021-02-17,128.1337432861328,129.48520458494897,126.7920847141192,128.53526656232907,97918500
2021-02-18,127.02713012695312,127.31112529299143,124.77469953697928,126.52766922562904,96856700
2021-02-19,127.18378448486328,128.00642141328152,126.13592396767972,127.54614162419251,87668800
2021-02-22,123.39383697509766,127.03689430981674,123.00210901419216,125.36225709015602,103916400
2021-02-23,123.25675201416016,124.0891693876632,115.94125794503051,121.20018924680252,158273000
2021-02-24,122.7572784423828,122.96293393818704,119.70181682290357,122.35576270436196,111039900
2021-02-25,118.48746490478516,123.8443257123782,118.04677560357412,122.10114407243825,148199500
2021-02-26,118.75188446044922,122.2676260307955,118.69312040778983,120.05436932756292,164560400
2021-03-01,125.14682006835938,125.28392374079456,120.25023899113236,121.19038166136916,116307900
2021-03-02,122.53206634521484,126.05760376681413,122.42434094727898,125.75401808440807,102260900
2021-03-03,119.53533172607422,123.10983731286296,119.31988096888192,122.2284512477988,112966300
2021-03-04,117.64525604248048,121.04348455668053,116.16649391444425,119.23175102515428,178155000
2021-03-05,118.9085693359375,119.41781793599816,115.13820351970436,118.47767529541257,153766600
2021-03-08,113.9532470703125,118.49727417654536,113.80634812866808,118.42872233332336,154376600
2021-03-09,118.5854034423828,119.5353414188917,116.33298050634184,116.56801431888738,129525800
2021-03-10,117.49837493896484,119.64307259137804,116.97933101509352,119.17300494355756,111943300
2021-03-11,119.4374008178711,120.66154604698784,118.75188247820154,120.00540599736276,103026500
2021-03-12,118.5266342163086,118.66373788163727,116.69531777016584,117.90966772232956,88105100
2021-03-15,121.42540740966795,121.43520266321806,117.92924905121149,118.89877741976048,92403800
2021-03-16,122.97272491455078,124.58859800719728,122.14030770669926,123.10003332040462,115227900
2021-03-17,122.17949676513672,123.25674313985049,119.80954577485848,121.48418312807976,111932600
2021-03-18,118.0369873046875,120.63217688102142,117.83133178723176,120.33837901517605,121229700
2021-03-19,117.50814056396484,118.9183581846813,117.20455495401194,117.42000569846464,185549500
2021-03-22,120.8378448486328,121.30791998810017,117.77258733703502,117.84113918324996,111912300
2021-03-23,120.00540924072266,121.67024380868072,119.61368126250024,120.77906994302474,95467100
2021-03-24,117.60607147216795,120.35795490170756,117.58648843689951,120.27960781745544,88530500
2021-03-25,118.0957260131836,119.1436014226742,116.5386169860354,117.0674485815543,98844700
2021-03-26,118.70291900634766,118.96733857179096,116.4602839493928,117.86070645319992,94071200
2021-03-29,118.8791961669922,120.0445848677289,118.23285134256643,119.13382047799136,80819200
2021-03-30,117.41999816894533,117.90965620345168,116.40150856058143,117.62565364684735,85671900
2021-03-31,119.62347412109376,120.9651325197814,118.64415793094412,119.13381602601892,118323800
2021-04-01,120.45589447021484,121.61148790302032,119.95644110841516,121.10224675861323,75089100
2021-04-05,123.29591369628906,123.55053800574892,120.52444699817042,121.307902963467,88651200
2021-04-06,123.59950256347656,124.50047171699698,123.05108785639284,123.8835051715278,80171300
2021-04-07,125.25454711914062,125.27413015621104,122.55163223644252,123.22736282501452,83466700
2021-04-08,127.66365051269533,127.69302880095884,125.8617124310346,126.28281119159718,88844600
2021-04-09,130.24905395507812,130.2882200278853,126.79206898164956,127.11524511923088,106686700
2021-04-12,128.5254364013672,130.10213574905717,127.928053047443,129.77895967793333,91420000
2021-04-13,131.6494903564453,131.8747438770604,129.2011994703118,129.7006603747193,91266500
2021-04-14,129.2991180419922,132.2076883818472,128.93677582602234,132.14893180014175,87222800
2021-04-15,131.71803283691406,132.2076909515494,130.87582028201402,131.05210497373625,89347100
2021-04-16,131.38507080078125,131.88451670536998,130.52326772477247,131.5221744771299,84922400
2021-04-19,132.051025390625,132.66799953061252,130.58205072831794,130.74853273019744,94264200
2021-04-20,130.35679626464844,132.72673997153393,129.08368205696783,132.22729402668483,94812300
2021-04-21,130.7386932373047,130.9835222508577,128.58420090667366,129.62227353323007,68847100
2021-04-22,129.2109832763672,131.37526373459914,128.69194687996696,130.2882221426105,84566500
2021-04-23,131.54177856445312,132.3252196854989,129.4264516739939,129.4264516739939,78657500
2021-04-26,131.9335174560547,132.2664814730799,130.79750675224483,132.04124286664327,66905100
2021-04-27,131.61029052734375,132.60919713681915,131.3360832138686,132.21746172958476,66015800
2021-04-28,130.81707763671875,132.22729554802524,130.32741946991408,131.5319743761628,107760100
2021-04-29,130.7191619873047,134.23491957243812,129.71046718967776,133.64732369628206,151101000
2021-04-30,128.74093627929688,130.79749168566087,128.359003493602,129.05430974652202,109839500
2021-05-03,129.7985382080078,131.2969054604684,129.10323220470684,129.30888019992344,75135100
2021-05-04,125.20557403564452,128.77029185928455,124.07935891708368,128.47649401215057,137564700
2021-05-05,125.4504165649414,127.75180076750355,125.32310067167651,126.52765546512585,84000900
2021-05-06,127.05648803710938,127.06627581947774,124.50046470853376,125.24474710595688,78128300
2021-05-07,127.73338317871094,128.76339996833426,127.01725716509183,128.36120963640974,78973300
2021-05-10,124.43727111816406,127.07610137244308,124.39803103278508,126.9485841924531,88071200
2021-05-11,123.5151596069336,123.8683054190774,120.4348764138302,121.15099489943694,126142800
2021-05-12,120.43485260009766,122.26928700023171,119.92474654183717,121.05287448877992,112172300
2021-05-13,122.5930404663086,123.75059686984255,121.89654574242618,122.21045896282786,105861300
2021-05-14,125.0258560180664,125.45748946807892,123.45629004204032,123.84868340711706,81918000
2021-05-17,123.86829376220705,124.51574390615052,122.78921767324849,124.4078355488266,74244600
2021-05-18,122.47530364990234,124.57459943092812,122.40663537610358,124.15277789636984,63342900
2021-05-19,122.318359375,122.54398051145846,120.52316475438042,120.81746165373087,92612000
2021-05-20,124.88851165771484,125.29071688995896,122.7205476194022,122.84807975854324,76857100
2021-05-21,123.04430389404295,125.56542182984911,122.82848712778774,125.3888451560296,79295400
2021-05-24,124.68251037597656,125.50653716294948,123.54457788879004,123.61324616401438,63092900
2021-05-25,124.4863052368164,125.87930187294435,123.91733530686837,125.3888046182154,72009500
2021-05-26,124.43727111816406,124.96700104435908,124.01544955569106,124.54517948188608,56575900
2021-05-27,122.89713287353516,125.21224551256824,122.7009399316297,124.03507289257357,94625600
2021-05-28,122.23987579345705,123.40724398155514,122.18101940894144,123.18161536711064,71311100
2021-06-01,121.91614532470705,122.96579321312744,121.58261584814376,122.70093201022608,67637100
2021-06-02,122.68131256103516,122.85788919730132,121.69052850380685,121.91614963197536,59278900
2021-06-03,121.19023895263672,122.47532002740456,120.78803366354605,122.30855526649056,76229200
2021-06-04,123.49554443359376,123.76041316652426,121.49434477572169,121.71016152572972,75169300
2021-06-07,123.50534057617188,123.91735023676188,122.4556926403178,123.77020179104235,71057600
2021-06-08,124.329345703125,126.01663920589188,123.80942774064984,124.1920091652742,74403800
2021-06-09,124.7119369506836,125.32014701212849,124.11353878108088,124.79041711685984,56877900
2021-06-10,123.71134948730467,125.75178904174489,123.54458473598592,124.6040371146966,71186400
2021-06-11,124.92776489257812,125.01605695853118,123.701540251928,124.1233618276829,53522400
2021-06-14,127.99823760986328,128.05709400174217,124.6531004491023,125.38883528471538,96906500
2021-06-15,127.1741943359375,128.11594133507316,126.92894943672684,127.46849120870245,62746300
2021-06-16,127.67447662353516,128.4004068461167,126.0166338332178,127.8902933121794,91815000
2021-06-17,129.28330993652344,130.02886409912782,127.18401394706837,127.33116988532254,96721700
2021-06-18,127.9786376953125,129.00865456198008,127.76282093103282,128.22388265757897,108953300
2021-06-21,129.78359985351562,129.8915082047492,126.75237658053705,127.821640717313,79663300
2021-06-22,131.43165588378906,131.5297598411162,129.11654319535432,129.61685242173547,74783600
2021-06-23,131.15696716308594,131.76518468274836,130.69590556190855,131.2256429187577,60214200
2021-06-24,130.87252807617188,132.0791291253228,130.40164696110793,131.89274055501392,68711000
2021-06-25,130.57818603515625,131.34334887223238,130.2838891819978,130.92153485860106,70783700
2021-06-28,132.2164306640625,132.67749227833716,130.81363700639858,130.87249338804028,62111300
2021-06-29,133.73696899414062,133.89392934410813,131.79463331112223,132.2360711979133,64556100
2021-06-30,134.35496520996094,134.7964030119609,133.28568612868645,133.5799829862064,63261400
2021-07-01,134.65911865234375,134.7179750529416,133.17782938399128,134.0018638980583,52485800
2021-07-02,137.29791259765625,137.3371451958311,135.1299410766124,135.27708203046927,78852600
2021-07-06,139.31875610351562,140.42725310459164,137.40584847739305,137.40584847739305,108181800
2021-07-07,141.82022094726562,142.13412662009884,139.94654641141975,140.80979823813112,104911600
2021-07-08,140.51551818847656,141.3199136476054,137.99439352314687,138.88708851917443,105575500
2021-07-09,142.3499755859375,142.8796980776628,139.9367587560338,140.0348627208468,99890800
2021-07-12,141.75157165527344,143.5369619572258,141.26108178795414,143.42905358767305,76299700
2021-07-13,142.86988830566406,144.6552786120108,140.89812442287007,141.29051033026613,100827100
2021-07-14,146.3131103515625,146.72513498123757,144.8710690533849,145.28309368305997,127050800
2021-07-15,145.65585327148438,147.1469465207586,144.29229216580114,146.40140738040222,106820300
2021-07-16,143.6055908203125,146.9114870009467,143.10529665558374,145.63622560435655,93251400
2021-07-19,139.7405242919922,141.32972123230303,138.97536149310733,141.01580061298665,121434600
2021-07-20,143.3701629638672,144.3021055613893,140.24085060448107,140.73134040588818,96350000
2021-07-21,142.63441467285156,143.35054049204376,141.87907122801067,142.76194679900678,74993500
2021-07-22,144.00778198242188,145.38114718426428,143.036606967046,143.1641390817021,77338200
2021-07-23,145.7343292236328,145.89128955450275,144.12552325361847,144.74354520106823,71447400
2021-07-26,146.1561737060547,146.980193077467,144.89070148629196,145.44986711096914,72434100
2021-07-27,143.97842407226562,146.37201742253896,142.78162739712894,146.283717855455,104818600
2021-07-28,142.222412109375,144.17456681822588,139.82881959319283,142.05564738076365,118931200
2021-07-29,142.86988830566406,143.7625834588374,141.8300521793579,141.93796054917624,56699500
2021-07-30,143.08570861816406,143.54677030357678,141.3689940354547,141.63386276227044,70440600
2021-08-02,142.75216674804688,144.15496050085218,142.4872980441341,143.57618608404002,62880000
2021-08-03,144.55718994140625,145.22424904825027,142.4186461047736,143.03666819442836,64786600
2021-08-04,144.15496826171875,144.9789876420746,143.49771363915664,144.46888896008065,56368300
2021-08-05,144.2628936767578,145.02805675872287,143.3898222130508,144.18441349289415,46397700
2021-08-06,143.57518005371094,144.52815733916614,143.07413616804524,143.7815010601561,54126800
2021-08-09,143.52601623535156,144.12531091465593,142.96602792343683,143.6340862591929,48908700
2021-08-10,143.0446319580078,145.11760069486573,142.74989415357072,143.86988581764166,69023100
2021-08-11,143.3000946044922,144.14500183270837,142.97588444809625,143.48676242099202,48493500
2021-08-12,146.2769012451172,146.4340967584302,143.28042735816584,143.6242906696644,72282600
2021-08-13,146.4832000732422,146.8172292452653,145.66776533613606,146.35547686412104,59375000
2021-08-16,148.4677734375,148.53655210271248,143.89938895751348,145.9330517613623,103296000
2021-08-17,147.55409240722656,149.01793256406128,146.47339196373346,147.59338379108556,92229700
2021-08-18,143.7913055419922,148.07478584611837,143.58498455652062,147.17093412941145,86326000
2021-08-19,144.12533569335938,145.40252301534065,141.9639498359238,142.48464686095633,86960300
2021-08-20,145.58920288085938,145.89375984628978,144.20394540165282,144.85236570991853,60549600
2021-08-23,147.08250427246094,147.5540757805797,145.2944391930709,145.7070661365483,60131800
2021-08-24,146.99407958984375,148.21232228535538,146.53232715635886,146.82706498490072,48606400
2021-08-25,145.75619506835938,147.681802508009,145.2060257973133,147.18074371467267,58991300
2021-08-26,144.95057678222656,146.5028486213895,144.9211044997288,145.74637338262988,48597200
2021-08-27,145.99197387695312,146.13933527747687,144.25303439583894,144.89162045275756,55802400
2021-08-30,150.43263244628906,150.7961488821928,146.00179148745548,146.38494611590465,90956700
2021-08-31,149.16531372070312,150.11829096268886,148.6347825803244,149.9807486283296,86453100
2021-09-01,149.83335876464844,152.2600100818127,149.6663441586924,150.14774978126363,80313700
2021-09-02,150.953369140625,152.00459736719287,149.72530718864795,151.1695092434522,71115500
2021-09-03,151.59194946289062,151.9161595724596,150.4031790611377,151.06141837778193,57808700
2021-09-07,153.9399871826172,154.4999755027351,151.68035073618864,152.25017314379147,82278300
2021-09-08,152.38775634765625,154.28387685872846,151.27758351498204,154.22493228194773,74420200
2021-09-09,151.36599731445312,153.37018764087068,151.24809318396555,152.76107376547708,57305700
2021-09-10,146.35548400878906,152.75122401775215,146.0902184811214,152.2796525171112,140893200
2021-09-13,146.92529296875,148.7624683270669,146.13933054576876,147.98633999112673,102404300
2021-09-14,145.52041625976562,148.4186542998016,144.33166075059606,147.71128945509335,109296300
2021-09-15,146.41445922851562,146.81726715283398,143.80113975643818,145.9527067281489,83281300
2021-09-16,146.1786346435547,146.35548332483592,144.6361969334838,145.83478635987686,68034100
2021-09-17,143.49658203125,146.20815244313624,143.20184416156792,146.20815244313624,129868800
2021-09-20,140.4313201904297,142.2979680614232,138.79063148485392,141.27622727741362,123478900
2021-09-21,140.91268920898438,142.0621680274443,140.27410319071635,141.40391383564776,75834000
2021-09-22,143.29026794433594,143.86007547170124,141.17799248976206,141.91482962696435,76404300
2021-09-23,144.2530517578125,144.4986641155713,143.08393453632246,144.07620306491208,64838200
2021-09-24,144.34144592285156,144.88179602319266,143.00531430700187,143.1035652310589,53477900
2021-09-27,142.81866455078125,143.39832109021594,141.2958799728265,142.9169154872246,74150700
2021-09-28,139.41937255859375,142.2095247485703,139.2032325306815,140.7358509169789,108972300
2021-09-29,140.3232421875,141.9148053342999,139.53727971082554,139.96955982254588,74602000
2021-09-30,139.0166015625,141.84606086491695,138.8004614773993,141.13869603931272,89056700
2021-10-01,140.14637756347656,140.41164305475672,136.66851386296668,139.40954063624275,94639600
2021-10-04,136.697998046875,139.71412466072323,135.8432719339544,139.27201047308725,98322000
2021-10-05,138.63345336914062,139.7436261318838,136.9141666967104,137.04188993235064,80861100
2021-10-06,139.50782775878906,139.6551891860821,135.94153130840195,137.02223174518275,83221100
2021-10-07,140.77516174316406,141.68884744032314,140.21517340508834,140.5492025885712,61732700
2021-10-08,140.39199829101562,141.64953218962253,140.05796912847646,141.50217079173365,58773200
2021-10-11,140.3035888671875,142.26848756147706,139.32113952004272,139.77307281576375,64452200
2021-10-12,139.0264129638672,140.73588036293728,138.56466053407794,140.71622717692813,73035900
2021-10-13,138.4369354248047,138.91832599092527,136.75694051407237,138.76114549498064,78762700
2021-10-14,141.23692321777344,141.3548273420417,139.02641202284653,139.61588767122242,69907100
2021-10-15,142.29795837402344,142.3569029356858,140.9912989568878,141.246745378741,67940300
2021-10-18,143.9779510498047,144.26285475697728,140.64744844988806,140.93235215706065,85589200
2021-10-19,146.14918518066406,146.55199308165265,143.9779801366826,144.42989852087322,76378900
2021-10-20,146.640380859375,147.1217864254021,145.52038922846384,146.09021163590805,58418800
2021-10-21,146.8565216064453,147.0137170970346,145.27477758598488,146.19828235446312,61421000
2021-10-22,146.0803680419922,147.54420769659336,146.0312425857808,147.06281720228162,58883400
2021-10-25,146.0312957763672,146.7484797271306,145.02919307038945,146.07058716105712,50720600
2021-10-26,146.6993408203125,148.1926530050328,146.39476893627048,146.70915991683498,60893400
2021-10-27,146.23757934570312,147.10212450653455,145.88389701004922,146.7386230749686,56094900
